Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Michael George,40+,2015GEOR02,6.16,4.96,5.71,5.26,4.56,4.56,5.31,https://www.facebook.com/michael.george.545/videos/10214116364103443,
Ed Connell,<40,2018CONN04,5.97,4.12,6.35,6.80,4.60,4.12,5.64,https://www.facebook.com/events/748440219235440/permalink/751570512255744,
Enrymar Cisneros,<40,2013CISN01,6.02,5.11,6.61,7.40,4.33,4.33,5.91,https://www.facebook.com/events/748440219235440/permalink/752538855492243,
Thierry Boisivon,40+,2011BOIS01,8.91,7.22,5.95,6.90,5.92,5.92,6.69,https://www.facebook.com/events/748440219235440/permalink/749239265822202,
Anthony Rochester,40+,2019ROCH03,7.42,6.12,DNF,7.58,5.99,5.99,7.05,https://www.facebook.com/events/748440219235440/permalink/750112302401565,
Aaron Cumes,40+,2018CUME02,7.83,7.98,8.60,7.08,6.69,6.69,7.63,https://www.facebook.com/events/748440219235440/permalink/749579909121471,Pb AO5
Daniel Smith,50+,2018SMIT42,7.69,8.12,8.75,8.56,7.97,7.69,8.21,https://www.facebook.com/events/748440219235440/permalink/752547638824698,
Chris Thames,<40,2019THAM05,8.14,10.95,12.41,13.29,10.22,8.14,11.19,https://www.facebook.com/events/748440219235440/permalink/751571408922321,
Matthew Hart,<40,2019HART11,18.10,20.14,19.91,8.11,DNF,8.11,19.38,https://www.facebook.com/events/748440219235440/permalink/749075602505235,epic fails ahead!
