Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Michael George,40+,2015GEOR02,1:02.68,59.34,54.81,59.00,55.27,54.81,57.87,https://www.facebook.com/michael.george.545/videos/10214123818289793,
Enrymar Cisneros,<40,2013CISN01,1:04.20,1:07.23,1:00.25,1:01.10,1:09.31,1:00.25,1:04.18,https://www.facebook.com/events/770016233779888/permalink/775839526530892,
Rob Peters,40+,2016PETE06,55.72,1:05.04,1:09.33,1:06.94,1:42.35,55.72,1:07.10,https://www.facebook.com/667027593/videos/10158626469147594,
Ed Connell,<40,2018CONN04,1:09.00,1:23.22,1:05.56,1:12.06,1:03.52,1:03.52,1:08.87,https://www.facebook.com/events/770016233779888/permalink/773960296718815,
Pete Lee,<40,2018LEEP04,1:16.08,1:08.68,1:20.26,1:00.69,1:06.24,1:00.69,1:10.33,https://www.facebook.com/events/770016233779888/permalink/773921030056075,
Geoff Hartnell,40+,2017HART06,DNF,1:18.73,1:11.69,1:13.73,59.90,59.90,1:14.72,https://www.facebook.com/events/770016233779888/permalink/773008530147325,
Aaron Cumes,40+,2018CUME02,1:20.69,1:18.14,1:21.01,1:16.81,1:23.61,1:16.81,1:19.94,https://www.facebook.com/events/770016233779888/permalink/772163896898455,
Daniel Smith,50+,2018SMIT42,1:22.07,1:40.75,1:27.19,1:22.70,1:17.09,1:17.09,1:23.98,https://www.facebook.com/events/770016233779888/permalink/775225113259000,
Chris Thames,<40,2019THAM05,2:18.43,1:55.22,2:03.93,DNS,DNS,1:55.22,2:05.86,https://www.facebook.com/events/770016233779888/permalink/774055980042580,
