Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Smith,50+,2018SMIT42,29.73,28.77,22.61,33.35,23.08,22.61,27.19,https://www.facebook.com/events/422848532078775/permalink/427033938326901,
Fumiki Koseki,40+,2005KOSE01,32.15,26.99,22.16,28.50,37.48,22.16,29.21,https://www.facebook.com/events/422848532078775/permalink/427155468314748,
