Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Mickey Doyle,50+,2021DOYL02,8.17,8.13,6.64,DNF,6.70,6.64,7.67,https://www.facebook.com/events/800074235387553/permalink/807554721306171,
Daniel Houghton,40+,2016HOUG03,9.11,7.68,7.37,8.39,5.09,5.09,7.81,https://www.facebook.com/events/800074235387553/permalink/806423794752597,
Eric Dodson,50+,2021DODS01,8.46,8.86,13.54,7.73,8.45,7.73,8.59,https://www.facebook.com/events/800074235387553/permalink/801947838533526,
Kristina Lim,50+,2022LIMK02,13.33,7.64,7.10,7.59,15.09,7.10,9.52,https://www.facebook.com/1045330593/videos/1154893868995372,
Dan Smith,50+,2018SMIT42,13.58,11.20,7.59,10.01,7.85,7.59,9.69,https://www.facebook.com/events/800074235387553/permalink/808396647888645,
Joe Kucala,60+,2022KUCA01,10.87,9.67,9.79,14.91,14.66,9.67,11.77,https://www.facebook.com/events/800074235387553/permalink/806308368097473,
