Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,13.48,20.58,14.46,14.80,14.55,13.48,14.60,https://www.facebook.com/events/800074235387553/permalink/804737484921228,
Toby Chamberlain,50+,2022CHAM03,16.96,16.96,17.21,15.54,18.06,15.54,17.04,https://www.facebook.com/events/800074235387553/permalink/808157544579222,
Pete Lee,40+,2018LEEP04,20.28,21.16,20.85,21.68,17.64,17.64,20.76,https://www.facebook.com/events/800074235387553/permalink/808317697896540,
Mickey Doyle,50+,2021DOYL02,23.56,23.69,21.89,29.79,23.04,21.89,23.43,https://www.facebook.com/events/800074235387553/permalink/807554814639495,
Dan Smith,50+,2018SMIT42,25.16,26.33,22.27,26.65,21.51,21.51,24.59,https://www.facebook.com/events/800074235387553/permalink/808396647888645,
Paweł Zok,<40,,29.88,28.76,26.00,27.16,22.52,22.52,27.30,https://www.facebook.com/events/800074235387553/permalink/808221991239444,Country - Poland
Eric Dodson,50+,2021DODS01,33.51,25.31,28.45,29.21,53.60,25.31,30.39,https://www.facebook.com/events/800074235387553/permalink/801949145200062,
Kristina Lim,50+,2022LIMK02,36.01,59.21,34.13,35.35,31.38,31.38,35.16,https://www.facebook.com/1045330593/videos/427067130109547,
Joe Kucala,60+,2022KUCA01,35.35,55.20,39.41,DNF,49.44,35.35,48.02,https://www.facebook.com/events/800074235387553/permalink/806316431430000,
