Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Dan Smith,50+,2018SMIT42,7.06,7.84,6.30,7.49,DNF,6.30,7.46,https://www.facebook.com/events/1148887196801084/permalink/1157850119238125,
Mickey Doyle,50+,2021DOYL02,6.66,7.24,7.89,10.89,7.58,6.66,7.57,https://www.facebook.com/events/1148887196801084/permalink/1158044255885378,
Daniel Houghton,40+,2016HOUG03,5.42,9.34,7.91,7.55,8.87,5.42,8.11,https://www.facebook.com/events/984530303534896/permalink/1002533721734554,
Lisa Kucala,60+,2019KUCA01,9.69,10.29,6.50,7.32,8.38,6.50,8.46,https://www.facebook.com/events/1148887196801084/permalink/1153147186375085,
Glyn Brown,40+,2023BROW47,4.67,11.00,6.31,15.85,8.10,4.67,8.47,https://www.facebook.com/events/1148887196801084/permalink/1155881762768294,
Joe Kucala,60+,2022KUCA01,11.35,9.35,13.11,7.45,10.68,7.45,10.46,https://www.facebook.com/events/1148887196801084/permalink/1150207943335676,
Kristina Lim,50+,2022LIMK02,13.73,9.08,6.44,23.18,10.20,6.44,11.00,https://www.facebook.com/1045330593/videos/1107607803971730,
