Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,56.32,1:01.63,1:18.21,1:03.63,58.57,56.32,1:01.28,https://www.facebook.com/events/370105888672980/permalink/376999754650260,
Dan Smith,50+,2018SMIT42,1:13.62,1:29.37,1:27.89,1:15.49,1:21.90,1:13.62,1:21.76,https://www.facebook.com/events/370105888672980/permalink/375964941420408,
Mickey Doyle,50+,2021DOYL02,1:27.67,1:12.97,1:26.49,1:17.66,1:33.10,1:12.97,1:23.94,https://www.facebook.com/events/370105888672980/permalink/377416957941873,
Lisa Kucala,50+,2019KUCA01,2:27.12,2:15.78,1:56.15,DNS,DNS,1:56.15,2:13.02,https://www.facebook.com/events/370105888672980/permalink/376577171359185,
Peter Andersson,60+,2013ANDE01,2:29.51,2:11.29,2:15.74,2:05.35,2:16.55,2:05.35,2:14.53,https://www.facebook.com/events/370105888672980/permalink/375243988159170,
