Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,4:58.79,5:03.89,4:51.21,4:51.21,4:57.96,https://www.facebook.com/events/370105888672980/permalink/376999447983624,
