Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:30.83,1:53.20,1:47.04,1:28.12,1:38.92,1:28.12,1:38.93,https://www.facebook.com/events/785148847162745/permalink/793587796318850,
Shen Flindell,50+,2023FLIN02,1:43.64,1:39.48,2:07.33,1:49.26,1:41.25,1:39.48,1:44.72,https://www.facebook.com/events/785148847162745/permalink/790755406602089,
Pete Lee,40+,2018LEEP04,1:52.49,1:50.57,1:42.58,1:58.42,1:45.99,1:42.58,1:49.68,https://www.facebook.com/events/785148847162745/permalink/792966233047673,
Yi-Wei Chen,40+,,2:10.31,1:45.11,1:49.38,2:01.88,2:04.50,1:45.11,1:58.59,https://www.facebook.com/events/785148847162745/permalink/791440939866869,
Glyn Brown,40+,2023BROW47,1:51.89,1:44.92,2:03.36,2:09.18,DNF,1:44.92,2:01.48,https://www.facebook.com/events/785148847162745/permalink/791128536564776,
Dan Smith,50+,2018SMIT42,2:53.56,2:51.81,2:48.83,DNS,DNS,2:48.83,2:51.40,https://www.facebook.com/events/785148847162745/permalink/794150219595941,
Mickey Doyle,50+,2021DOYL02,3:01.60,2:47.78,2:59.04,DNS,DNS,2:47.78,2:56.14,https://www.facebook.com/events/785148847162745/permalink/793706776306952,
Lisa Kucala,60+,2019KUCA01,3:54.30,4:07.10,3:42.55,DNS,DNS,3:42.55,3:54.65,https://www.facebook.com/events/785148847162745/permalink/793752496302380,
