Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Peter Andersson,50+,2013ANDE01,DNF,DNS,DNF,DNF,DNF,https://www.facebook.com/events/307788960729409/permalink/311486520359653,
