Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Enrymar Cisneros,<40,2013CISN01,1:50.97,1:55.28,1:59.78,1:46.31,1:41.35,1:41.35,1:50.85,https://www.facebook.com/events/917344582209340/permalink/927163184560813,
Pete Lee,<40,2018LEEP04,1:51.77,1:58.19,2:08.85,1:56.82,1:49.80,1:49.80,1:55.59,https://www.facebook.com/events/917344582209340/permalink/922172528393212,
Konsta Jukka,40+,2008JUKK01,2:05.39,1:46.65,2:00.40,1:37.97,2:06.68,1:37.97,1:57.48,https://www.facebook.com/events/917344582209340/permalink/927358721207926,
Geoff Hartnell,40+,2017HART06,2:00.92,1:52.59,1:45.25,2:05.69,2:05.03,1:45.25,1:59.51,https://www.facebook.com/events/917344582209340/permalink/924955814781550,
Jae Park,50+,2015PARK24,9:45.29,DNS,DNS,DNS,DNS,9:45.29,DNF,https://www.facebook.com/events/917344582209340/permalink/925530188057446,
