Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Glyn Brown,40+,2023BROW47,57.72,1:01.91,52.32,55.89,48.23,48.23,55.31,https://www.facebook.com/events/1448319499191380/permalink/1452391492117514,
Daniel Houghton,40+,2016HOUG03,58.82,59.14,51.81,1:00.70,55.63,51.81,57.86,https://www.facebook.com/events/1448319499191380/permalink/1456372098386120,
Shen Flindell,50+,2023FLIN02,1:05.55,59.45,1:03.77,57.51,50.97,50.97,1:00.24,https://www.facebook.com/745394767/videos/837674288411435,
Mickey Doyle,50+,2021DOYL02,1:06.31,1:20.06,1:20.94,1:11.86,1:15.11,1:06.31,1:15.68,https://www.facebook.com/events/1448319499191380/permalink/1455661991790464,
Pete Lee,40+,2018LEEP04,1:12.40,1:16.74,59.84,1:23.30,1:27.88,59.84,1:17.48,https://www.facebook.com/events/1448319499191380/permalink/1457936831562980,
Lisa Kucala,60+,2019KUCA01,1:22.55,1:54.02,1:21.72,1:29.79,1:29.30,1:21.72,1:27.21,https://www.facebook.com/events/1448319499191380/permalink/1458222061534457,
Dan Smith,50+,2018SMIT42,1:17.40,1:36.65,1:30.92,1:22.40,1:31.59,1:17.40,1:28.30,https://www.facebook.com/events/1448319499191380/permalink/1454316791924984,
