Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,9.29,5.34,5.11,5.00,4.21,4.21,5.15,https://www.facebook.com/events/1261538608778309/permalink/1272149734383863,
Fred Johnson,<40,2006JOHN01,6.55,5.34,15.00,7.42,6.11,5.34,6.69,https://www.facebook.com/frederick.g.johnson/videos/602110896303937,
Daniel Houghton,40+,2016HOUG03,DNF,5.91,6.76,7.45,4.61,4.61,6.71,https://www.facebook.com/events/1261538608778309/permalink/1272361214362715,
J.M. Gerardo,50+,2022GERA05,6.56,6.92,7.44,12.61,5.54,5.54,6.97,https://www.facebook.com/events/1261538608778309/permalink/1267230768209093,"that 4th solve, ugh..."
Dan Smith,50+,2018SMIT42,8.41,7.38,7.29,7.09,7.34,7.09,7.34,https://www.facebook.com/events/1261538608778309/permalink/1272198377712332,
Joe Kucala,60+,2022KUCA01,7.20,7.56,8.30,7.20,7.59,7.20,7.45,https://www.facebook.com/events/1261538608778309/permalink/1266208878311282,
Mickey Doyle,50+,2021DOYL02,12.36,8.49,7.72,7.28,8.37,7.28,8.19,https://www.facebook.com/events/1261538608778309/permalink/1272477377684432,
