Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,54.39,55.79,53.98,50.27,52.38,50.27,53.58,https://www.facebook.com/events/1282615073570085/permalink/1293271839171075,
Daniel Houghton,40+,2016HOUG03,1:04.12,56.67,55.14,51.09,53.83,51.09,55.21,https://www.facebook.com/events/1282615073570085/permalink/1293487365816189,
Glyn Brown,40+,2023BROW47,59.09,1:08.04,55.72,58.67,56.76,55.72,58.17,https://www.facebook.com/events/1282615073570085/permalink/1291736145991311,
Shen Flindell,50+,2023FLIN02,1:05.17,52.55,1:00.34,1:04.70,54.75,52.55,59.93,https://www.facebook.com/events/1282615073570085/permalink/1290661319432127,
Mickey Doyle,50+,2021DOYL02,1:17.20,1:07.80,1:10.34,1:21.29,1:23.07,1:07.80,1:16.28,https://www.facebook.com/events/1282615073570085/permalink/1293573315807594,
Dan Smith,50+,2018SMIT42,1:25.54,1:18.80,1:25.09,1:21.52,1:11.97,1:11.97,1:21.80,https://www.facebook.com/events/1282615073570085/permalink/1293321742499418,
Lisa Kucala,60+,2019KUCA01,2:00.93,1:27.76,1:42.02,1:35.14,1:37.21,1:27.76,1:38.12,https://www.facebook.com/events/1282615073570085/permalink/1288057903025802,
Kristina Lim,50+,2022LIMK02,2:15.40,2:54.14,3:19.75,DNS,DNS,2:15.40,2:49.76,https://www.facebook.com/events/1282615073570085/permalink/1293276205837305,
Joe Kucala,60+,2022KUCA01,4:58.05,5:06.87,DNS,DNS,DNS,4:58.05,DNF,https://www.facebook.com/events/1282615073570085/permalink/1287365473095045,
