Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,4.83,4.89,3.98,5.92,5.96,3.98,5.21,https://www.facebook.com/events/758481858355136/permalink/762453947957927,
Ed Connell,<40,2018CONN04,5.24,6.73,5.18,6.94,4.44,4.44,5.72,https://www.facebook.com/events/758481858355136/permalink/762336554636333,
Enrymar Cisneros,<40,2013CISN01,5.81,6.16,6.76,6.10,5.68,5.68,6.02,https://www.facebook.com/events/758481858355136/permalink/762671977936124,
Fumiki Koseki,40+,2005KOSE01,6.25,5.81,6.88,8.30,5.62,5.62,6.31,https://www.facebook.com/events/758481858355136/permalink/762141371322518,
Lisa Kucala,50+,2019KUCA01,14.56,8.31,7.33,7.20,7.09,7.09,7.61,https://www.facebook.com/events/758481858355136/permalink/762610781275577,
Daniel Smith,50+,2018SMIT42,8.75,11.64,6.80,9.96,6.56,6.56,8.50,https://www.facebook.com/events/415132489930417/permalink/420037636106569,
Chris Thames,<40,2019THAM05,9.67,6.49,17.28,15.72,7.96,6.49,11.11,https://www.facebook.com/events/758481858355136/permalink/762019234668065,
