Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Fumiki Koseki,40+,2005KOSE01,1:33.90,1:42.57,1:38.64,1:45.55,1:29.65,1:29.65,1:38.37,https://www.facebook.com/events/391709741873523/permalink/396763454701485,
Konsta Jukka,40+,2008JUKK01,1:57.20,1:49.37,1:43.30,2:09.59,2:00.36,1:43.30,1:55.64,https://www.facebook.com/events/391709741873523/permalink/396414408069723,
Enrymar Cisneros,<40,2013CISN01,1:58.30,1:55.45,1:50.56,2:03.21,2:02.23,1:50.56,1:58.66,https://www.facebook.com/events/391709741873523/permalink/397199391324558,
Pete Lee,<40,2018LEEP04,2:17.94,2:38.18,2:30.58,2:32.18,2:28.78,2:17.94,2:30.51,https://www.facebook.com/events/391709741873523/permalink/395604261484071,
