Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Chris Hardwick,<40,2003HARD01,16:02.28,17:55.03,DNS,16:02.28,DNF,https://www.facebook.com/events/370711424514120/permalink/373922557526340,First solves in a while
