Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Chris Hardwick,<40,2003HARD01,DNF,DNS,DNS,DNF,DNF,https://www.facebook.com/events/370711424514120/permalink/379773016941294,Bleh
