Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Veronika Rose,40+,2024ROSE02,5.34,6.16,6.12,6.51,7.28,5.34,6.26,https://www.facebook.com/events/1001721899173992/permalink/1004097462269769,
Shen Flindell,50+,2023FLIN02,5.64,7.05,7.27,7.77,11.63,5.64,7.36,https://www.facebook.com/events/1001721899173992/permalink/1005846095428239,
Danielle Kay,40+,2023KAYD01,7.15,8.90,6.92,8.14,7.14,6.92,7.47,https://www.facebook.com/events/1001721899173992/permalink/1012321354780713,
Glenn Koster,40+,2022JRGL01,20.58,23.56,15.31,34.42,14.42,14.42,19.82,https://www.facebook.com/events/1001721899173992/permalink/1002542375758611,Need to practice 2x2 more!
