Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:28.25,1:35.92,1:37.83,1:18.91,1:28.03,1:18.91,1:30.73,https://www.facebook.com/events/682673204539262/permalink/688832557256660,
Shen Flindell,50+,2023FLIN02,1:41.88,1:49.59,1:32.12,2:06.82,1:48.23,1:32.12,1:46.57,https://www.facebook.com/events/682673204539262/permalink/684922674314315,
Pete Lee,40+,2018LEEP04,1:57.75,2:00.46,1:52.16,1:42.08,1:49.83,1:42.08,1:53.25,https://www.facebook.com/events/682673204539262/permalink/692028603603722,
Lisa Kucala,60+,2019KUCA01,4:10.16,2:57.44,3:22.20,DNS,DNS,2:57.44,3:29.93,https://www.facebook.com/events/682673204539262/permalink/690775027062413,
