Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,16:55.65,DNF,DNF,16:55.65,DNF,https://www.facebook.com/events/1664747170892797/permalink/1671079393592908,
