Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
J.M. Gerardo,50+,2022GERA05,6.09,8.59,6.54,6.57,8.96,6.09,7.23,https://www.facebook.com/events/2135590763616965/permalink/2143920486117326,
Lisa Kucala,60+,2019KUCA01,6.58,8.36,7.79,7.37,7.92,6.58,7.69,https://www.facebook.com/events/2135590763616965/permalink/2146588355850539,
Mickey Doyle,50+,2021DOYL02,7.47,8.09,7.11,9.21,11.61,7.11,8.26,https://www.facebook.com/events/2135590763616965/permalink/2147244689118239,
Kristina Lim,50+,2022LIMK02,8.34,7.87,8.85,8.12,9.44,7.87,8.44,https://www.facebook.com/events/2135590763616965/permalink/2147608059081902,
Dan Smith,50+,2018SMIT42,7.24,10.84,7.94,10.75,8.40,7.24,9.03,https://www.facebook.com/events/2135590763616965/permalink/2144126632763378,
Joe Kucala,60+,2022KUCA01,8.27,8.89,11.00,12.65,DNF,8.27,10.85,https://www.facebook.com/events/731157299363008/permalink/739371421874929,
