Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,8:51.50,7:25.79,DNF,7:25.79,DNF,https://www.facebook.com/745394767/videos/479985725123574,
