Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:40.47,1:30.15,1:30.49,1:30.97,1:36.52,1:30.15,1:32.66,https://www.facebook.com/events/634250922593731/permalink/640794981939325,
Shen Flindell,50+,2023FLIN02,1:43.04,1:48.65,1:39.73,1:48.44,1:44.82,1:39.73,1:45.43,https://www.facebook.com/745394767/videos/2068134780338401,
Lisa Kucala,60+,2019KUCA01,3:48.50,3:33.64,2:58.49,DNS,DNS,2:58.49,3:26.88,https://www.facebook.com/events/634250922593731/permalink/644333611585462,
