Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:29.93,1:31.83,1:28.96,1:26.95,1:27.80,1:26.95,1:28.90,https://www.facebook.com/events/1215716510554915/permalink/1221292806663952,
Shen Flindell,50+,2023FLIN02,1:41.78,1:46.54,1:47.54,1:38.38,1:38.97,1:38.38,1:42.43,https://www.facebook.com/events/1215716510554915/permalink/1221796169946949,
Pete Lee,40+,2018LEEP04,1:47.41,1:55.09,2:09.68,2:06.80,1:54.20,1:47.41,1:58.70,https://www.facebook.com/events/1215716510554915/permalink/1223433449783221,
Lisa Kucala,60+,2019KUCA01,3:16.96,3:10.22,3:06.41,DNS,DNS,3:06.41,3:11.20,https://www.facebook.com/events/1215716510554915/permalink/1229801955813037,
