Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Jae Park,40+,2015PARK24,DNS,6:35.88,DNS,6:35.88,DNF,https://www.facebook.com/events/2796452740585923/permalink/2801282143436316,
