Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Jae Park,40+,2015PARK24,DNF,13:51.60,DNF,13:51.60,DNF,https://www.facebook.com/events/850175445522887?view=permalink&id=850645842142514,
