Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,6.00,3.32,5.59,5.78,8.63,3.32,5.79,https://www.facebook.com/events/264199631979561/permalink/272114027854788,
Shawn Boucké,<40,2016BOUC01,4.98,5.19,13.15,6.61,5.68,4.98,5.83,https://www.facebook.com/events/256148192722702/permalink/257856055885249,
Ed Connell,<40,2018CONN04,6.12,5.57,7.27,7.54,6.98,5.57,6.79,https://www.facebook.com/events/264199631979561/permalink/267575514975306,
Vani Muthukrishnan,40+,2016MUTH05,6.23,6.98,6.46,7.72,7.88,6.23,7.05,https://www.facebook.com/events/264199631979561/permalink/269081578158033,
Aaron Cumes,40+,2018CUME02,7.74,9.41,8.02,20.71,8.03,7.74,8.48,https://www.facebook.com/events/264199631979561/permalink/267456714987186,
Lisa Kucala,50+,2019KUCA01,10.08,8.01,10.86,13.06,7.59,7.59,9.65,https://www.facebook.com/events/264199631979561/permalink/270366778029513,
Geoff Hartnell,40+,2017HART06,10.25,9.26,10.28,10.33,11.96,9.26,10.29,https://www.facebook.com/events/264199631979561/permalink/268166148249576,
Daniel Smith,50+,2018SMIT42,7.75,17.98,15.31,16.80,9.18,7.75,13.76,https://www.facebook.com/events/264199631979561/permalink/272355064497351,
Jae Park,50+,2015PARK24,20.71,11.97,20.31,12.70,1:18.89,11.97,17.91,https://www.facebook.com/events/264199631979561/permalink/265478515185006,
