Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Jae Park,50+,2015PARK24,14:38.37,DNS,DNS,14:38.37,DNF,https://www.facebook.com/events/860999258013341/permalink/865595654220368,
