Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Chris Looney,<40,2022LOON02,6:06.34,6:37.90,6:35.14,6:06.34,6:26.46,https://www.facebook.com/chris.looney/videos/1301838813888560,
