Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Yi-Wei Chen,40+,2020CHEN34,7.84,9.85,8.36,7.84,8.57,7.84,8.26,https://www.facebook.com/events/1050714292295463/permalink/1057517761615116,
Lisa Kucala,50+,2019KUCA01,8.81,7.78,11.42,6.81,8.55,6.81,8.38,https://www.facebook.com/events/1050714292295463/permalink/1058911611475731,
Dan Smith,50+,2018SMIT42,7.29,9.22,10.08,9.60,8.28,7.29,9.03,https://www.facebook.com/events/1050714292295463/permalink/1057863608247198,
Chris Looney,<40,2022LOON02,6.47,9.88,11.44,DNF,7.75,6.47,9.69,https://www.facebook.com/chris.looney/videos/1471557906690455,
Andrea Doerner,40+,2020DOER01,8.63,10.60,10.31,10.08,10.49,8.63,10.29,https://www.facebook.com/andrea.doerner.146/videos/1253609062138464,
Eric Dodson,40+,2021DODS01,14.12,8.29,10.79,10.96,9.33,8.29,10.36,https://www.facebook.com/events/1050714292295463/permalink/1051007062266186,
Mickey Doyle,40+,2021DOYL02,11.63,7.40,10.24,14.31,9.42,7.40,10.43,https://www.facebook.com/events/1050714292295463/permalink/1059038341463058,
Mark Cordell,40+,2022CORD03,12.22,13.12,11.77,9.80,13.14,9.80,12.37,https://www.facebook.com/events/1050714292295463/permalink/1059863888047170,
