Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Pete Lee,<40,2018LEEP04,5:41.62,5:22.30,5:49.01,5:22.30,5:37.64,https://www.facebook.com/events/348205073823528/permalink/355675289743173,
