Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Smith,50+,2018SMIT42,7.67,8.84,9.01,6.95,7.33,6.95,7.95,https://www.facebook.com/events/1012592279358180/permalink/1020784621872279,
Ed Connell,<40,2018CONN04,10.93,14.24,6.44,8.35,5.95,5.95,8.57,https://www.facebook.com/events/1012592279358180/permalink/1016361072314634,
Mickey Doyle,40+,2021DOYL02,8.74,12.73,11.07,11.20,9.15,8.74,10.47,https://www.facebook.com/events/1012592279358180/permalink/1020647708552637,
Martin Melcop,60+,,11.20,10.27,11.57,11.47,8.07,8.07,10.98,https://www.facebook.com/100000468058820/videos/630682491337006,
Eric Dodson,40+,2021DODS01,11.88,11.25,12.91,15.58,9.60,9.60,12.01,https://www.facebook.com/events/1012592279358180/permalink/1020775208539887,
Peter Douthwright,60+,2007DOUT01,15.76,11.78,17.42,9.67,10.25,9.67,12.59,https://www.facebook.com/622712395/videos/pcb.1016259075658167/795857625150527,Finally getting back into these online comps.
