Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,8:09.73,DNF,6:58.04,6:58.04,DNF,https://www.facebook.com/745394767/videos/631399412818858,
