Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:40.43,1:31.35,1:20.61,1:28.36,1:55.62,1:20.61,1:33.38,https://www.facebook.com/events/932951942320656/permalink/936198465329337,
Shen Flindell,50+,2023FLIN02,1:52.62,1:44.05,1:31.40,1:33.98,1:51.40,1:31.40,1:43.14,https://www.facebook.com/745394767/videos/641429278380402,
Pete Lee,40+,2018LEEP04,1:58.30,1:49.84,1:51.57,2:01.54,2:09.92,1:49.84,1:57.14,https://www.facebook.com/events/932951942320656/permalink/938141155135068,
Lisa Kucala,60+,2019KUCA01,2:56.97,3:03.37,3:14.59,DNS,DNS,2:56.97,3:04.98,https://www.facebook.com/events/932951942320656/permalink/941195154829668,
Gordon Holey,40+,2021HOLE01,3:38.78,3:40.56,3:37.58,DNS,DNS,3:37.58,3:38.97,https://www.facebook.com/766997877/videos/2464374843905126,
