Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,3.43,7.38,6.04,5.72,5.63,3.43,5.80,https://www.facebook.com/events/846491475035716/permalink/857526953932168,
Michael Orger,50+,2024ORGE01,7.26,5.42,7.79,5.48,5.72,5.42,6.15,https://www.facebook.com/events/846491475035716/permalink/849939701357560,
Lisa Kucala,60+,2019KUCA01,7.32,7.23,8.88,6.05,6.62,6.05,7.06,https://www.facebook.com/events/846491475035716/permalink/855080670843463,
Daniel Houghton,40+,2016HOUG03,7.80,7.48,7.93,5.91,7.70,5.91,7.66,https://www.facebook.com/events/846491475035716/permalink/857510283933835,
Kristina Lim,50+,2022LIMK02,7.67,6.24,7.10,9.37,21.12,6.24,8.05,https://www.facebook.com/events/846491475035716/permalink/857312973953566,
Shen Flindell,50+,2023FLIN02,8.87,7.57,8.32,8.22,21.03,7.57,8.47,https://www.facebook.com/events/846491475035716/permalink/856149760736554,
Paweł Zok,40+,2024ZOKP01,9.27,9.38,10.00,7.16,7.59,7.16,8.75,https://www.facebook.com/events/846491475035716/permalink/850423217975875,
Joe Kucala,60+,2022KUCA01,8.87,9.83,9.57,9.09,9.21,8.87,9.29,https://www.facebook.com/events/846491475035716/permalink/855023317515865,
