Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Peter Andersson,60+,2013ANDE01,DNF,9:09.76,DNS,9:09.76,DNF,https://www.facebook.com/events/1075936833483182/permalink/1080225006387698,
