Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:40.93,1:46.30,1:44.36,1:27.93,1:29.94,1:27.93,1:38.41,https://www.facebook.com/events/3767623586842150/permalink/3774969046107604,
Chris Wright,50+,2011WRIG01,1:44.41,1:32.37,1:43.17,1:51.74,1:45.87,1:32.37,1:44.48,https://www.facebook.com/events/3767623586842150/permalink/3775345312736644,
Pete Lee,40+,2018LEEP04,1:54.23,1:39.54,1:40.22,1:50.81,2:12.62,1:39.54,1:48.42,https://www.facebook.com/events/3767623586842150/permalink/3771459906458518,
Glyn Brown,40+,2023BROW47,1:43.56,1:51.80,2:05.64,1:54.52,1:55.41,1:43.56,1:53.91,https://www.facebook.com/events/3767623586842150/permalink/3776776289260213,
Mickey Doyle,50+,2021DOYL02,2:38.48,2:32.14,3:03.48,DNS,DNS,2:32.14,2:44.70,https://www.facebook.com/events/3767623586842150/permalink/3776869815917527,
JM Tambaoan,40+,2023TAMB01,2:42.80,2:07.20,2:49.19,2:54.92,3:01.15,2:07.20,2:48.97,https://www.facebook.com/events/3767623586842150/permalink/3776720895932419,
Dan Smith,50+,2018SMIT42,3:03.26,2:42.63,3:06.08,DNS,DNS,2:42.63,2:57.32,https://www.facebook.com/events/3767623586842150/permalink/3775022439435598,
Lisa Kucala,50+,2019KUCA01,7:16.73,6:17.15,DNS,DNS,DNS,6:17.15,DNF,https://www.facebook.com/events/3767623586842150/permalink/3776936595910849,
