Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Enrymar Cisneros,<40,2013CISN01,1:56.29,1:53.41,1:55.11,2:07.52,1:47.80,1:47.80,1:54.94,https://www.facebook.com/events/375269430142971/permalink/379993853003862,
Geoff Hartnell,40+,2017HART06,2:12.42,2:07.22,2:18.53,2:11.61,2:09.73,2:07.22,2:11.25,https://www.facebook.com/events/375269430142971/permalink/378052523197995,
Pete Lee,<40,2018LEEP04,2:35.96,2:25.47,2:29.74,2:21.84,2:22.31,2:21.84,2:25.84,https://www.facebook.com/events/375269430142971/permalink/377410169928897,
Jason Green,40+,2016GREE02,2:31.09,3:05.53,2:56.12,DNS,DNS,2:31.09,2:50.91,https://www.facebook.com/jasongreenbowler/videos/10163944661080425,
Daniel Smith,50+,2018SMIT42,2:43.39,2:35.62,3:16.24,DNS,DNS,2:35.62,2:51.75,https://www.facebook.com/events/375269430142971/permalink/379899466346634,
Aaron Cumes,40+,2018CUME02,2:49.48,3:09.23,3:21.10,DNS,DNS,2:49.48,3:06.60,https://www.facebook.com/events/375269430142971/permalink/376701369999777,
Yi-Wei Chen,40+,,3:58.67,3:36.67,3:49.47,DNS,DNS,3:36.67,3:48.27,https://www.facebook.com/events/375269430142971/permalink/376590506677530,
Jae Park,40+,2015PARK24,6:25.15,5:42.48,DNS,DNS,DNS,5:42.48,DNF,https://www.facebook.com/events/375269430142971/permalink/378827159787198,
