Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,21:04.76,DNF,DNF,21:04.76,DNF,https://www.facebook.com/745394767/videos/546743111673122,
