Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,1:05.52,1:18.83,1:03.43,52.62,58.39,52.62,1:02.45,https://www.facebook.com/events/349610014457902/permalink/355138190571751,
Mickey Doyle,50+,2021DOYL02,1:30.70,1:23.40,1:25.52,1:24.57,1:20.86,1:20.86,1:24.50,https://www.facebook.com/events/349610014457902/permalink/356562353762668,
Dan Smith,50+,2018SMIT42,1:20.98,1:37.44,1:31.76,1:24.94,1:30.54,1:20.98,1:29.08,https://www.facebook.com/events/349610014457902/permalink/357210253697878,
Lisa Kucala,50+,2019KUCA01,2:03.36,2:20.28,2:08.93,DNS,DNS,2:03.36,2:10.86,https://www.facebook.com/events/349610014457902/permalink/357673293651574,
