Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Toby Chamberlain,50+,2022CHAM03,16.27,19.95,21.48,14.72,14.98,14.72,17.07,https://www.facebook.com/events/1716950522530027/permalink/1726275028264243,
Daniel Houghton,40+,2016HOUG03,13.60,18.32,17.40,20.58,17.73,13.60,17.82,https://www.facebook.com/events/1716950522530027/permalink/1721665758725170,
Shen Flindell,50+,2023FLIN02,19.28,17.06,18.83,15.35,22.96,15.35,18.39,https://www.facebook.com/events/1716950522530027/permalink/1723177855240627,
Mickey Doyle,50+,2021DOYL02,18.04,27.45,21.89,18.44,25.83,18.04,22.05,https://www.facebook.com/events/1716950522530027/permalink/1726586051566474,
Dan Smith,50+,2018SMIT42,23.56,30.22,28.27,21.46,22.41,21.46,24.75,https://www.facebook.com/events/1398919087967450/permalink/1418382669354425,
Lisa Kucala,60+,2019KUCA01,27.44,21.64,27.66,25.42,22.33,21.64,25.06,https://www.facebook.com/events/1716950522530027/permalink/1723954611829618,
Kristina Lim,50+,2022LIMK02,32.05,37.61,40.07,27.88,39.01,27.88,36.22,https://www.facebook.com/events/1716950522530027/permalink/1726135981611481,
Joe Kucala,60+,2022KUCA01,36.05,52.00,54.30,41.05,44.22,36.05,45.76,https://www.facebook.com/events/1716950522530027/permalink/1723953285163084,
J.M. Gerardo,50+,2022GERA05,48.13,1:01.40,45.39,51.08,58.17,45.39,52.46,https://www.facebook.com/events/1716950522530027/permalink/1726683544890058,less nervous...
