Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Chris Hardwick,<40,2003HARD01,12:45.47,DNS,DNS,12:45.47,DNF,https://www.facebook.com/events/161657459452919/permalink/162130849405580,"Not a lot of free time for BLD lately, but I was very happy to get this turned this competition!"
