Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Michael Amarello,50+,2022AMAR09,18.55,15.75,16.41,15.72,14.70,14.70,15.96,https://www.facebook.com/michael.amarello/videos/5620637081353089,
