Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Toby Chamberlain,40+,2022CHAM03,DNF,3:55.68,DNF,3:55.68,DNF,https://www.facebook.com/events/527955525684815/permalink/536031248210576,
