Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Enrymar Cisneros,<40,2013CISN01,4.85,6.43,6.12,6.50,3.60,3.60,5.80,https://www.facebook.com/events/1541409726309933/permalink/1551870295263876,
Daniel Houghton,40+,2016HOUG03,5.85,6.76,7.64,7.26,4.47,4.47,6.62,https://www.facebook.com/events/1541409726309933/permalink/1549821992135373,
Christopher Iglesias,<30,,8.44,8.06,9.09,10.20,4.48,4.48,8.53,https://www.facebook.com/events/1541409726309933/permalink/1551930641924508,
Chris Looney,<40,2022LOON02,8.39,7.32,10.28,10.79,4.96,4.96,8.66,https://www.facebook.com/chris.looney/videos/4180387418854083,
Mickey Doyle,40+,2021DOYL02,9.01,9.39,7.38,9.30,7.87,7.38,8.73,https://www.facebook.com/events/1541409726309933/permalink/1551770435273862,
Yi-Wei Chen,40+,,8.29,12.21,15.34,10.54,4.73,4.73,10.35,https://www.facebook.com/events/1541409726309933/permalink/1550307252086847,
