Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Enrymar Cisneros,40+,2013CISN01,32.80,1:34.40,1:02.17,45.29,52.82,32.80,53.43,https://www.facebook.com/events/1159153835655933/permalink/1169274804643836,
