Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,56.79,44.26,47.55,54.80,49.44,44.26,50.60,https://www.facebook.com/events/1367607281549487/permalink/1372823067694575,
Konsta Jukka,40+,2008JUKK01,47.41,51.17,52.85,51.65,50.03,47.41,50.95,https://www.facebook.com/events/1367607281549487/permalink/1378445437132338,
Enrymar Cisneros,40+,2013CISN01,57.35,58.27,52.66,55.53,56.26,52.66,56.38,https://www.facebook.com/events/1367607281549487/permalink/1377407870569428,
Glyn Brown,40+,2023BROW47,56.24,58.37,59.65,54.56,57.97,54.56,57.53,https://www.facebook.com/events/1367607281549487/permalink/1378126213830927,
Shen Flindell,50+,2023FLIN02,1:00.89,1:00.68,58.93,1:04.01,57.50,57.50,1:00.17,https://www.facebook.com/events/1367607281549487/permalink/1367627491547466,
Kristina Lim,50+,2022LIMK02,2:22.29,1:51.54,2:16.84,DNS,DNS,1:51.54,2:10.22,https://www.facebook.com/events/1367607281549487/permalink/1378528963790652,
