Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,5.68,9.22,6.83,6.96,6.87,5.68,6.89,https://www.facebook.com/events/595481126781396/permalink/600242806305228,
Mickey Doyle,50+,2021DOYL02,7.34,6.96,6.80,5.93,10.36,5.93,7.03,https://www.facebook.com/events/595481126781396/permalink/605250282471147,
Lisa Kucala,60+,2019KUCA01,7.59,7.56,7.21,6.38,8.63,6.38,7.45,https://www.facebook.com/events/595481126781396/permalink/606095862386589,
Dan Smith,50+,2018SMIT42,8.50,8.56,9.06,7.44,7.21,7.21,8.17,https://www.facebook.com/events/595481126781396/permalink/605270519135790,
Joe Kucala,60+,2022KUCA01,7.80,7.79,9.45,14.87,8.25,7.79,8.50,https://www.facebook.com/events/595481126781396/permalink/606042912391884,
