Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,58.45,55.95,1:04.32,51.02,52.59,51.02,55.66,https://www.facebook.com/745394767/videos/495437773298764,
Daniel Houghton,40+,2016HOUG03,58.31,53.95,57.04,57.38,50.03,50.03,56.12,https://www.facebook.com/events/1130545325035871/permalink/1134451014645302,
Mickey Doyle,50+,2021DOYL02,1:11.97,1:20.87,1:17.78,1:45.94,1:14.59,1:11.97,1:17.75,https://www.facebook.com/events/1130545325035871/permalink/1138637274226676,
Lisa Kucala,60+,2019KUCA01,1:39.56,1:50.93,1:25.38,1:21.60,1:38.17,1:21.60,1:34.37,https://www.facebook.com/events/1130545325035871/permalink/1139404954149908,
Jo Cocco,50+,2022COCC01,1:53.86,1:57.03,DNF,DNS,DNS,1:53.86,DNF,https://www.facebook.com/JoCocco/videos/1695702548493278,
Joe Kucala,60+,2022KUCA01,6:19.46,5:10.85,DNS,DNS,DNS,5:10.85,DNF,https://www.facebook.com/events/1130545325035871/permalink/1139323380824732,
