Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,17.15,15.02,13.63,14.91,13.01,13.01,14.52,https://www.facebook.com/events/4062322140668303/permalink/4073597736207410,
Toby Chamberlain,50+,2022CHAM03,13.58,16.96,17.10,23.08,17.90,13.58,17.32,https://www.facebook.com/events/4062322140668303/permalink/4074518319448685,
Shen Flindell,50+,2023FLIN02,14.93,16.50,18.54,17.78,18.45,14.93,17.58,https://www.facebook.com/events/4062322140668303/permalink/4072389279661589,
Pete Lee,40+,2018LEEP04,17.01,17.68,16.58,19.72,19.43,16.58,18.04,https://www.facebook.com/events/4062322140668303/permalink/4068762670024250,
Lisa Kucala,60+,2019KUCA01,22.93,30.30,22.59,23.65,23.30,22.59,23.29,https://www.facebook.com/events/4062322140668303/permalink/4076117285955455,
Mickey Doyle,50+,2021DOYL02,24.40,26.60,19.44,28.95,20.41,19.44,23.80,https://www.facebook.com/events/4062322140668303/permalink/4073862949514222,
Dan Smith,50+,2018SMIT42,33.51,30.83,33.70,36.90,40.19,30.83,34.70,https://www.facebook.com/events/1685594042052171/permalink/1707241799887395,
Kristina Lim,50+,2022LIMK02,31.69,36.14,36.05,46.16,39.84,31.69,37.34,https://www.facebook.com/events/4062322140668303/permalink/4075420079358509,
Joe Kucala,60+,2022KUCA01,54.06,37.59,40.10,33.59,37.72,33.59,38.47,https://www.facebook.com/events/4062322140668303/permalink/4073147369585780,PR Average
