Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Lisa Kucala,60+,2019KUCA01,6.99,10.55,6.85,6.62,7.44,6.62,7.09,https://www.facebook.com/events/4062322140668303/permalink/4076132362620614,
Dan Smith,50+,2018SMIT42,8.32,8.07,18.57,7.02,9.51,7.02,8.63,https://www.facebook.com/events/1685594042052171/permalink/1707241799887395,
Daniel Houghton,40+,2016HOUG03,7.21,6.28,11.59,14.31,7.44,6.28,8.75,https://www.facebook.com/events/4062322140668303/permalink/4073597876207396,
Kristina Lim,50+,2022LIMK02,7.11,17.71,8.73,7.10,10.73,7.10,8.86,https://www.facebook.com/events/4062322140668303/permalink/4072216976345486,
Mickey Doyle,50+,2021DOYL02,7.90,10.34,8.68,12.75,8.33,7.90,9.12,https://www.facebook.com/events/4062322140668303/permalink/4073863086180875,
Joe Kucala,60+,2022KUCA01,9.69,DNF,7.06,18.36,10.05,7.06,12.70,https://www.facebook.com/events/4062322140668303/permalink/4073139672919883,
