Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,DNF,7:31.68,DNF,7:31.68,DNF,https://www.facebook.com/events/1372090167018876/permalink/1374709696756923,
