Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Shen Flindell,50+,2023FLIN02,18:39.88,DNF,DNF,18:39.88,DNF,https://www.facebook.com/745394767/videos/852088886726850,
