Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,45.79,59.50,52.40,46.84,57.83,45.79,52.36,https://www.facebook.com/events/1556569994978787/permalink/1561852381117215,
Shen Flindell,50+,2023FLIN02,55.56,1:19.61,58.29,56.96,50.60,50.60,56.94,https://www.facebook.com/745394767/videos/1140133744204108,
Glyn Brown,40+,2023BROW47,52.90,1:05.60,57.46,1:05.23,1:09.01,52.90,1:02.76,https://www.facebook.com/events/1556569994978787/permalink/1563516060950847,
Dan Smith,50+,2018SMIT42,1:23.50,1:21.29,1:23.03,1:23.82,1:19.79,1:19.79,1:22.61,https://www.facebook.com/events/1556569994978787/permalink/1566376487331471,
Mickey Doyle,50+,2021DOYL02,1:30.71,1:22.06,1:26.43,1:21.72,1:10.03,1:10.03,1:23.40,https://www.facebook.com/events/1556569994978787/permalink/1566253464010440,
Lisa Kucala,60+,2019KUCA01,1:47.77,1:37.23,1:22.21,1:28.71,1:39.82,1:22.21,1:35.25,https://www.facebook.com/events/1556569994978787/permalink/1566287730673680,
Eric Dodson,50+,2021DODS01,1:30.39,1:45.59,1:38.02,DNS,DNS,1:30.39,1:38.00,https://www.facebook.com/events/1556569994978787/permalink/1566222817346838,
