Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Lisa Kucala,60+,2019KUCA01,7.48,8.39,10.55,11.57,9.57,7.48,9.50,https://www.facebook.com/events/574257274950611/permalink/584519840591021,
Eric Dodson,50+,2021DODS01,9.48,14.56,11.65,10.77,10.05,9.48,10.82,https://www.facebook.com/events/574257274950611/permalink/584389900604015,
Dan Smith,50+,2018SMIT42,9.49,10.35,12.38,11.48,10.86,9.49,10.90,https://www.facebook.com/events/574257274950611/permalink/584554837254188,
Joe Kucala,60+,2022KUCA01,16.67,12.65,14.21,13.12,11.58,11.58,13.33,https://www.facebook.com/events/574257274950611/permalink/581708224205516,
Daniel Houghton,40+,2016HOUG03,13.61,17.66,18.92,31.70,13.95,13.61,16.84,https://www.facebook.com/events/574257274950611/permalink/579806627729009,
