Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Daniel Houghton,40+,2016HOUG03,6.59,3.98,5.55,6.25,6.04,3.98,5.95,https://www.facebook.com/events/241366535002371/permalink/245531534585871,
Lisa Kucala,50+,2019KUCA01,6.71,7.63,6.49,7.47,6.60,6.49,6.93,https://www.facebook.com/events/241366535002371/permalink/248965284242496,
Gordon Holey,40+,2021HOLE01,6.16,4.91,7.92,7.71,7.07,4.91,6.98,https://www.facebook.com/766997877/videos/776122453700249,
Dan Smith,50+,2018SMIT42,6.33,5.51,8.98,8.54,6.89,5.51,7.25,https://www.facebook.com/events/241366535002371/permalink/247262191079472,
Mark Cordell,40+,2022CORD03,5.62,9.33,7.07,7.49,8.40,5.62,7.65,https://www.facebook.com/events/241366535002371/permalink/248913204247704,
Mickey Doyle,40+,2021DOYL02,8.69,6.35,11.13,7.94,6.66,6.35,7.76,https://www.facebook.com/events/241366535002371/permalink/247470854391939,
Dean Money,50+,2023MONE01,13.54,6.68,9.75,14.19,11.85,6.68,11.71,https://www.facebook.com/events/241366535002371/permalink/246259417846416,corner twist on 4th solve
