Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Best,Average,Link,Comment
Jae Park,40+,2015PARK24,DNF,DNF,15:51.27,15:51.27,DNF,https://www.facebook.com/events/329177618122625/permalink/334274350946285,
