Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Glyn Brown,40+,2023BROW47,5.69,8.24,3.71,5.68,10.61,3.71,6.54,https://www.facebook.com/events/838099921518555/permalink/845938580734689,
Dan Smith,50+,2018SMIT42,6.94,6.76,10.01,7.70,7.85,6.76,7.50,https://www.facebook.com/events/838099921518555/permalink/843653377629876,
Mickey Doyle,50+,2021DOYL02,6.67,11.78,4.73,10.52,7.98,4.73,8.39,https://www.facebook.com/events/838099921518555/permalink/845704414091439,
Kristina Lim,50+,2022LIMK02,8.17,11.11,9.17,8.92,9.28,8.17,9.12,https://www.facebook.com/1045330593/videos/487326230485500,
Joe Kucala,60+,2022KUCA01,9.46,28.02,5.55,9.45,14.53,5.55,11.15,https://www.facebook.com/events/838099921518555/permalink/842765297718684,
