Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Glyn Brown,40+,2023BROW47,19.09,15.37,15.08,16.73,15.13,15.08,15.74,https://www.facebook.com/events/838099921518555/permalink/845938967401317,
Daniel Houghton,40+,2016HOUG03,16.23,17.86,15.97,16.44,17.32,15.97,16.66,https://www.facebook.com/events/838099921518555/permalink/845914530737094,
Toby Chamberlain,50+,2022CHAM03,18.76,17.53,18.75,21.33,16.84,16.84,18.35,https://www.facebook.com/events/838099921518555/permalink/846199237375290,
Pete Lee,40+,2018LEEP04,23.06,20.90,17.56,18.39,27.56,17.56,20.78,https://www.facebook.com/events/838099921518555/permalink/842974374364443,
Dan Smith,50+,2018SMIT42,26.62,23.53,25.13,22.48,24.54,22.48,24.40,https://www.facebook.com/events/838099921518555/permalink/843653377629876,
Mickey Doyle,50+,2021DOYL02,27.87,22.98,25.60,25.00,26.42,22.98,25.67,https://www.facebook.com/events/838099921518555/permalink/845704497424764,
Kristina Lim,50+,2022LIMK02,46.88,38.35,39.97,46.52,44.45,38.35,43.65,https://www.facebook.com/1045330593/videos/1651039568979113,
Joe Kucala,60+,2022KUCA01,38.78,47.06,45.52,51.54,47.06,38.78,46.55,https://www.facebook.com/events/838099921518555/permalink/842776991050848,
