Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Fumiki Koseki,40+,2005KOSE01,1:30.05,1:35.46,1:35.12,1:31.65,1:29.35,1:29.35,1:32.27,https://www.facebook.com/events/1072787469872680/permalink/1076741959477231,
Geoff Hartnell,40+,2017HART06,2:10.97,1:55.80,1:50.54,2:42.45,2:06.86,1:50.54,2:04.54,https://www.facebook.com/events/1072787469872680/permalink/1074324703052290,
Pete Lee,<40,2018LEEP04,2:16.24,2:03.80,2:00.41,1:57.16,2:32.34,1:57.16,2:06.82,https://www.facebook.com/events/1072787469872680/permalink/1074367563048004,
Yi-Wei Chen,40+,2020CHEN34,3:17.90,2:35.76,2:39.80,DNS,DNS,2:35.76,2:51.15,https://www.facebook.com/events/1072787469872680/permalink/1074298809721546,
Jae Park,50+,2015PARK24,4:53.26,5:05.35,DNS,DNS,DNS,4:53.26,DNF,https://www.facebook.com/events/1072787469872680/permalink/1073722003112560,
