Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Konsta Jukka,40+,2008JUKK01,7.13,4.37,9.39,3.66,2.47,2.47,5.05,https://www.facebook.com/events/749806039307047/permalink/753823152238669,
Anthony Rochester,40+,2019ROCH03,6.07,5.21,6.67,6.09,3.36,3.36,5.79,https://www.facebook.com/events/749806039307047/permalink/752301335724184,Resubmit - originally times listed under 3x3
Enrymar Cisneros,<40,2013CISN01,5.92,5.80,6.20,5.59,5.84,5.59,5.85,https://www.facebook.com/events/749806039307047/permalink/753925868895064,
Fumiki Koseki,40+,2005KOSE01,5.38,6.38,6.01,5.97,6.10,5.38,6.03,https://www.facebook.com/events/749806039307047/permalink/753680098919641,
Ed Connell,<40,2018CONN04,6.10,4.32,7.93,6.59,7.42,4.32,6.70,https://www.facebook.com/events/749806039307047/permalink/753192205635097,
Daniel Smith,50+,2018SMIT42,9.72,6.79,13.88,7.47,9.13,6.79,8.77,https://www.facebook.com/events/749806039307047/permalink/753492442271740,
Chris Thames,<40,2019THAM05,11.20,7.80,11.72,12.83,6.07,6.07,10.24,https://www.facebook.com/events/749806039307047/permalink/752721939015457,
Grzegorz Pacewicz,40+,2014PACE01,24.44,9.74,13.41,8.86,23.59,8.86,15.58,https://www.facebook.com/events/749806039307047/permalink/751706125783705,
