Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Shawn Boucké,<40,2016BOUC01,3.56,4.29,11.31,4.54,5.35,3.56,4.72,https://www.facebook.com/events/558832345492635/permalink/562741755101694,
Enrymar Cisneros,<40,2013CISN01,4.38,5.42,6.07,12.11,3.91,3.91,5.29,https://www.facebook.com/events/558832345492635/permalink/566783161364220,
Dan Smith,50+,2018SMIT42,8.07,8.23,10.42,8.21,4.57,4.57,8.17,https://www.facebook.com/events/558832345492635/permalink/562722535103616,
Martin Melcop,60+,,7.49,8.21,11.17,9.21,7.31,7.31,8.30,https://www.facebook.com/100000468058820/videos/1188183271929958,"I still don't have my country flag, I'm from Brazil."
JM Tambaoan,40+,,8.96,20.52,13.16,9.24,9.07,8.96,10.49,https://www.facebook.com/events/558832345492635/permalink/565890368120166,
Mickey Doyle,40+,2021DOYL02,9.35,6.35,10.12,19.05,21.16,6.35,12.84,https://www.facebook.com/events/558832345492635/permalink/566666104709259,
