Name,Age,WCA ID,Solve 1,Solve 2,Solve 3,Solve 4,Solve 5,Best,Average,Link,Comment
Mickey Doyle,40+,2021DOYL02,10.67,9.29,7.64,7.45,10.52,7.45,9.15,https://www.facebook.com/events/378345394109427/permalink/386510116626288,
Dan Smith,50+,2018SMIT42,7.92,8.70,13.44,9.50,9.84,7.92,9.35,https://www.facebook.com/events/378345394109427/permalink/385911100019523,
Pete Lee,<40,2018LEEP04,18.70,7.16,9.02,10.11,9.93,7.16,9.69,https://www.facebook.com/events/378345394109427/permalink/386440753299891,
